0.055283964	-0.028297804	0.21229759	0.040428396	-0.015557291	0.029658437	0.04977829	0.0020792165	-0.025584605	0.06082152	-0.011871601	0.066627406	0.06845531	-0.029301642	-0.03679882	-0.01671452
0.0597317	0.10515356	0.25783238	0.05822223	0.014355608	-0.0945355	-0.0011510822	-0.03813202	0.07716539	0.1193855	-0.03185892	0.007985252	0.19820045	0.005423294	0.10525336	0.021624649
0.24853638	0.1449183	0.23254207	0.20924361	0.08459589	-0.17416239	-0.09394417	-0.14484769	0.11144712	0.21123232	-0.16759564	0.0112310825	0.23775864	0.16656986	0.14084958	0.18177895
-0.30600464	-0.39749762	-0.30415896	-0.39658132	-0.36529297	0.33326402	0.31413594	0.34883383	-0.32327917	-0.38183564	0.3433708	0.40508062	-0.331663	-0.37323546	-0.4056241	-0.4353257
-0.19125795	-0.26176628	-0.118087016	-0.2518317	-0.24537201	0.26912874	0.22881463	0.30699006	-0.23950504	-0.21240842	0.25350645	0.30130374	-0.14943893	-0.30421898	-0.27048007	-0.2739171
-0.028278572	-0.027456393	0.10584932	-0.028810577	-0.093959264	-0.018305995	0.033433415	0.07104041	-0.020063782	0.05130957	0.032047145	0.12631957	0.10272715	0.007451342	-0.038076688	0.011676766
-0.15704715	-0.23849456	-0.16174296	-0.16955298	-0.3046823	0.28853038	0.28153473	0.23734805	-0.272489	-0.24956127	0.26277867	0.32919884	-0.13547248	-0.21978107	-0.25907356	-0.2717575
-0.22313726	-0.21397308	-0.12970814	-0.23913611	-0.29131767	0.20746745	0.28479686	0.22668813	-0.20423114	-0.1690526	0.24493961	0.2982594	-0.12691674	-0.21079081	-0.21066771	-0.28696728
-0.067545824	-0.12620622	0.04679048	-0.030156633	-0.13082998	0.07704643	0.08161076	0.086588174	-0.16349342	-0.078120865	0.08244393	0.19552393	-0.0043092035	-0.097163305	-0.08733305	-0.15151016
-0.24134074	-0.24336612	-0.13083762	-0.27729744	-0.28914386	0.2251463	0.2171624	0.26854628	-0.19593349	-0.2420618	0.22168955	0.29685616	-0.23461032	-0.22220398	-0.24404436	-0.25469136
0.053338986	0.008303302	0.18133965	0.09368509	-0.00030057298	-0.062811956	0.028702565	0.0059090694	0.030314995	0.06477811	-0.03570565	-0.0040555377	0.097225964	0.03178564	0.071174644	0.025984893
-0.29306915	-0.28547817	-0.15173176	-0.26145464	-0.25366974	0.27845776	0.32945246	0.28412548	-0.32203633	-0.2668433	0.2621337	0.29707924	-0.20966253	-0.32505855	-0.34335366	-0.32022604
0.14220802	0.09424239	0.19307934	0.1229673	0.06651685	-0.12367123	-0.090240136	-0.17116064	0.14633128	0.2046499	-0.13461855	-0.043120295	0.19603223	0.10454227	0.091611	0.17154315
0.17246118	0.1627619	0.22719364	0.21178745	0.1258063	-0.13941096	-0.18867728	-0.14463739	0.15718894	0.21172196	-0.1961777	-0.058477018	0.27883047	0.20267509	0.14886774	0.19842999
-0.41401866	-0.47104028	-0.30257794	-0.40463045	-0.42615858	0.46992946	0.44058132	0.47409537	-0.46818435	-0.4254082	0.39328665	0.43470752	-0.35575494	-0.42643884	-0.4361632	-0.43096295
0.1531762	0.20791021	0.2862363	0.16925886	0.15099853	-0.21967536	-0.12716809	-0.15589717	0.19421232	0.24855274	-0.21813388	-0.117844895	0.23531586	0.12993032	0.24729204	0.16003154
0.23280454	0.18643413	0.26277873	0.2752935	0.14311548	-0.19116758	-0.19696511	-0.17637368	0.19335485	0.20934632	-0.19110453	-0.1348811	0.30104962	0.23424004	0.25091442	0.20562012
-0.37870482	-0.43654662	-0.37458152	-0.41558188	-0.44516706	0.3957306	0.4589645	0.39203522	-0.46788296	-0.44529977	0.40296328	0.4885328	-0.40550494	-0.44572893	-0.415112	-0.47369844
0.2789412	0.25042182	0.22241242	0.26789397	0.21163496	-0.18854983	-0.22416727	-0.24799916	0.20626135	0.24770719	-0.22695433	-0.20950618	0.26211306	0.24355708	0.22178586	0.26612535
-0.22831193	-0.26699427	-0.1473155	-0.17111132	-0.26230943	0.18378311	0.24996598	0.18597633	-0.26746237	-0.2079397	0.23965882	0.35284883	-0.13512899	-0.25437874	-0.17524497	-0.26352155
-0.3087625	-0.22998379	-0.2053549	-0.3102574	-0.2324293	0.31673175	0.25669792	0.28282183	-0.29497513	-0.23850524	0.25839484	0.28439072	-0.26086253	-0.24368404	-0.31391925	-0.34598237
-0.26131746	-0.32669604	-0.13176669	-0.2386441	-0.28038278	0.29283583	0.23900457	0.23564346	-0.29262337	-0.25653002	0.2525506	0.33727837	-0.1867916	-0.22882578	-0.24041994	-0.23669003
0.10789974	0.12055376	0.1247424	0.12551518	0.018826755	-0.093411654	-0.051365957	-0.055829808	0.04437618	0.17890371	-0.0526698	-0.021350311	0.11664674	0.08422132	0.050520528	0.053646717
0.35620016	0.33000302	0.3890878	0.36318815	0.35617203	-0.32866997	-0.33858988	-0.2800822	0.30306888	0.41030666	-0.37423018	-0.24631543	0.41203505	0.3092996	0.35371634	0.31421027
-0.07186929	-0.15017061	0.006870455	-0.025093623	-0.114878155	0.10723445	0.15450609	0.058704827	-0.15238859	0.017635906	0.04927652	0.21107092	0.054549973	-0.07750923	-0.12145034	-0.10594723
-0.011551725	-0.030796748	0.10510644	-0.057039306	-0.12012849	0.054717593	0.04777338	0.006585423	-0.06363964	-0.019949937	0.06955771	0.13827156	0.049704637	-0.105961934	-0.04815404	-0.08433821
-0.20247644	-0.2685014	-0.08179566	-0.1967939	-0.18118535	0.24921829	0.18095763	0.2786584	-0.19928017	-0.21355322	0.24032095	0.22514476	-0.2156585	-0.25913298	-0.18629695	-0.242173
0.03652536	0.044875536	0.00594879	0.04794903	-0.029762747	-0.048666358	0.0019704343	-0.049448892	0.010171234	0.0834124	-0.071192995	0.080327764	0.08657933	0.03395193	0.0069737686	-0.014379355
-0.04541851	-0.11561595	-0.011400569	-0.068524376	-0.10125936	0.14299767	0.08665636	0.122667015	-0.12110583	-0.023872815	0.07571961	0.12886189	-0.084755585	-0.1461329	-0.12133025	-0.13965742
-0.7554687	-0.7754237	-0.7641084	-0.79990155	-0.70782036	0.77195424	0.70739007	0.7268851	-0.7784283	-0.79077214	0.7605811	0.7185641	-0.7478842	-0.74013436	-0.7433294	-0.8277743
0.09427316	0.024782693	0.18927468	0.0015709552	-0.037388783	-0.056524225	-0.038599417	-0.0044038016	0.028698657	0.0070700366	-0.023177994	-0.004777856	0.05649317	-0.034215674	0.0028464838	0.048750848
0.51787496	0.45316344	0.6131738	0.5361113	0.49180478	-0.4821784	-0.4396876	-0.5500703	0.48954242	0.52705973	-0.50697964	-0.43334585	0.5333222	0.4621961	0.47361955	0.49919456
-0.34294006	-0.43794167	-0.3864032	-0.43746158	-0.39579144	0.3982937	0.43114224	0.38222042	-0.37503648	-0.37972483	0.45219594	0.4006639	-0.3093746	-0.4361199	-0.3720649	-0.46543506
-0.1277718	-0.18081021	-0.059229888	-0.11951332	-0.21862623	0.17476209	0.17762342	0.14882003	-0.21449749	-0.16057914	0.16976805	0.23717903	-0.13014744	-0.23614489	-0.19192672	-0.17133105
0.21400496	0.21434566	0.2243008	0.27584696	0.16220224	-0.22382392	-0.22231181	-0.23422615	0.20409155	0.22132759	-0.17370985	-0.13070624	0.23691663	0.23571126	0.2278255	0.26133448
0.002280646	-0.063923225	0.0820564	-0.035770237	-0.083225995	0.10380904	0.115212	0.1102372	-0.058375306	-0.071585365	0.09035313	0.17136301	0.03845677	-0.044205666	-0.11627711	-0.041873857
-0.076326124	-0.103943124	-0.08590421	-0.08845422	-0.13711071	0.18572687	0.20848578	0.16648445	-0.16143505	-0.10393458	0.123781465	0.20087816	-0.12358309	-0.1863256	-0.1808963	-0.15107939
-0.040431634	-0.06475878	0.0061328695	-0.10020371	-0.12179306	0.06877623	0.1267544	0.09670256	-0.09759151	-0.0484006	0.12664883	0.16649272	0.024545599	-0.16523807	-0.06198199	-0.115414135
0.0331438	0.08189247	0.12055345	0.0571775	-0.0021559736	-0.046333455	-0.057968527	-0.013763066	0.03268043	0.11608545	-0.08903873	-0.0070460355	0.14313263	0.0752514	0.08504617	0.020387078
0.2802088	0.17107454	0.28551292	0.20133978	0.19632992	-0.23309745	-0.17813031	-0.25266618	0.21851759	0.2789471	-0.22574045	-0.12819633	0.24360418	0.22314784	0.24388906	0.22895348
-0.05911439	-0.12164889	0.063109316	-0.10488277	-0.07260107	0.028913185	0.091475666	0.0881443	-0.12704381	0.013298718	0.034151383	0.2063518	-0.023116607	-0.067475684	-0.033691593	-0.10655259
0.2157853	0.1979251	0.29448482	0.27537948	0.19349134	-0.27965966	-0.19197646	-0.20926403	0.2405666	0.2931294	-0.1837291	-0.21542381	0.2695443	0.2231082	0.2895927	0.26783064
0.21637808	0.1881036	0.17924662	0.22208379	0.08904026	-0.11262064	-0.104269974	-0.11020493	0.08167036	0.17317727	-0.13162093	-0.0646207	0.22032943	0.12701634	0.13564	0.12416464
0.23034394	0.1428606	0.19077562	0.22473532	0.20624022	-0.22077966	-0.11071749	-0.16229944	0.14389937	0.19890724	-0.15538777	-0.07261656	0.18497849	0.16445716	0.15889777	0.22017771
0.24467742	0.18356685	0.26188758	0.22856891	0.21111813	-0.18623018	-0.155364	-0.21317255	0.14820677	0.20686227	-0.17066664	-0.17634927	0.26028797	0.14433375	0.21203382	0.2266833
-0.23061092	-0.23307078	-0.14998038	-0.2236375	-0.2582608	0.28390968	0.25183973	0.19892763	-0.2956778	-0.23180379	0.19601674	0.29436013	-0.18717653	-0.25608644	-0.28620633	-0.29585207
-0.07350852	-0.14086367	-0.014279872	-0.15652213	-0.18156472	0.12531067	0.1517882	0.13620174	-0.18375318	-0.1496614	0.16257201	0.18517081	-0.06952428	-0.17479254	-0.13440807	-0.108480185
0.33619115	0.3803945	0.3620903	0.37519187	0.35790938	-0.36612657	-0.3379401	-0.34975094	0.36270565	0.37499997	-0.3505763	-0.33994773	0.4247714	0.30152515	0.3549214	0.40028667
0.38136712	0.29031247	0.4245099	0.3317628	0.3126806	-0.30878606	-0.28513354	-0.32930255	0.29590756	0.3970106	-0.27719572	-0.19482043	0.41127443	0.30471873	0.31214058	0.3274242
-0.13912588	-0.14088953	-0.051225614	-0.1449558	-0.11013979	0.17559384	0.085291594	0.14864397	-0.1641781	-0.14021754	0.078369744	0.11463992	-0.1298801	-0.116073824	-0.1432414	-0.17234088
0.044967175	0.06988496	0.07608244	0.08334412	0.06306852	-0.012692157	-0.058631685	-0.04532198	-0.012688139	0.10465553	-0.06933913	-0.025786271	0.108759075	0.054466415	0.006609903	0.070308745
-0.43894678	-0.4988014	-0.48636845	-0.43835428	-0.45592642	0.48192462	0.48841277	0.4893454	-0.4410587	-0.3967566	0.47162566	0.48976493	-0.45031446	-0.45106792	-0.44338992	-0.46970436
0.1726777	0.116519734	0.30933052	0.13827866	0.13259366	-0.13435005	-0.049591653	-0.09554736	0.09752009	0.17913944	-0.13095644	-0.055979744	0.20813657	0.11665768	0.13862717	0.12736334
0.07100833	0.020840535	0.25320774	0.043350134	0.007607792	-0.0032808033	-0.016143385	-0.010481474	0.050470177	0.088806644	-0.0069838925	-0.011596577	0.1131534	0.04886789	0.015357847	0.037581418
-0.12985148	-0.21573614	-0.06505283	-0.1898347	-0.14903773	0.20651273	0.14331084	0.20976435	-0.20312847	-0.11844936	0.13189664	0.18436572	-0.04921193	-0.20747903	-0.18465224	-0.20567192
-0.15957032	-0.19922201	-0.22033626	-0.22152723	-0.22749874	0.26892766	0.19174495	0.26558322	-0.22268513	-0.24454847	0.26387256	0.28491592	-0.1257534	-0.21671475	-0.22052577	-0.23366286
-0.3209066	-0.31393495	-0.26780403	-0.3158189	-0.3920612	0.32624754	0.40030608	0.3150537	-0.35444534	-0.32994032	0.31206498	0.32581586	-0.33304828	-0.35188156	-0.35250577	-0.32292998
-0.06092329	-0.049780026	0.031923946	-0.005087103	-0.13418065	0.0576557	0.07863978	0.12293034	-0.092093945	-0.029001713	0.07088619	0.12470168	0.035073027	-0.07369327	-0.063198276	-0.07141511
0.051114805	0.034214742	0.165017	0.032234274	-0.065144986	0.010864224	0.030572997	0.022003466	0.018801862	0.07305599	0.017477894	0.100653276	0.13792305	-0.008034254	0.014771467	-0.01206261
0.033771098	0.015029224	0.102556154	0.044003	-0.03353442	-0.07637578	-0.06418124	-0.043229293	-0.009766636	0.056431092	-0.004312048	0.07600385	0.08510588	0.066139445	0.011506507	0.032115936
-0.3430089	-0.303971	-0.26890045	-0.30130753	-0.30671704	0.30687544	0.35050106	0.36507776	-0.35927516	-0.29766858	0.33719876	0.40189573	-0.3352301	-0.34842312	-0.29878756	-0.3261977
0.017654138	-0.042909797	0.05123207	0.016704762	-0.075480886	0.030536104	0.104359776	0.029669177	-0.024231156	0.046648752	0.03175456	0.1333075	0.045138896	-0.11888005	-0.0092420615	-0.07747708
0.35194746	0.24520098	0.41881752	0.31077743	0.24612755	-0.32023662	-0.3083036	-0.23863922	0.25563642	0.32977858	-0.34050685	-0.22857793	0.30123034	0.25614858	0.27730945	0.26997158
0.06837383	-0.025608402	0.20076688	0.0059002424	0.0077748513	-0.024273278	-0.023404332	0.015904788	-0.021876855	-0.020036986	0.0089273	0.032681536	0.05350017	-0.015859932	0.05935592	-0.028705603
0.43804395	0.3944466	0.44610915	0.48217285	0.40656817	-0.3810185	-0.3774936	-0.4195175	0.36992344	0.41020757	-0.42633736	-0.38396153	0.4250508	0.3746575	0.4072766	0.4550976
-0.015584602	-0.0023857537	-0.016003817	0.056205556	-0.043875456	-0.037144568	0.06867374	-0.030205466	-0.022921644	0.0033732676	-0.033794966	0.054573424	0.015828747	-0.011566241	-0.05135483	-0.044898324
0.37519842	0.36533105	0.3708664	0.33773533	0.26852047	-0.34833056	-0.27940157	-0.3715391	0.35467234	0.31658363	-0.35438734	-0.31971893	0.32790837	0.27150372	0.36313853	0.2927785
-0.07985609	-0.1591489	0.085217886	-0.105137214	-0.18372895	0.14656596	0.101029485	0.13455372	-0.14025211	-0.016047467	0.119116455	0.12417254	-0.072339825	-0.09594556	-0.14325574	-0.1577218
0.4929302	0.5219577	0.5557936	0.52533734	0.5160016	-0.5157266	-0.47702432	-0.5105483	0.46809483	0.5027323	-0.5348301	-0.43516734	0.56810653	0.48780373	0.5385109	0.51835614
-0.37766844	-0.38160807	-0.2886824	-0.37968317	-0.3663289	0.3649268	0.36908293	0.3286838	-0.33124045	-0.29538637	0.36262915	0.33296588	-0.3732116	-0.31810662	-0.34495166	-0.37697604
0.44509044	0.4088027	0.41115516	0.38842547	0.3567993	-0.41148856	-0.34196213	-0.43383923	0.36393103	0.36439082	-0.34058362	-0.3582477	0.4048053	0.36233523	0.3694576	0.36732572
0.3574941	0.36955345	0.41966072	0.36370906	0.34089413	-0.31951573	-0.3081193	-0.38575548	0.30477816	0.42702708	-0.37819794	-0.3260027	0.399401	0.37067783	0.39030638	0.3263362
0.12597798	0.019927623	0.22553186	0.05273078	0.039327756	-0.03548038	-0.021967446	0.0039981105	0.062946476	0.13555007	-0.019286357	0.0004926958	0.158057	0.06507855	0.0371831	0.08465786
0.36980778	0.34385213	0.41625753	0.42044225	0.32791728	-0.37987342	-0.35230345	-0.3257491	0.3120622	0.4093969	-0.36866584	-0.26016322	0.41852698	0.35110602	0.3162164	0.37836677
0.25997904	0.24387513	0.33279136	0.27528286	0.23486657	-0.30033448	-0.2524625	-0.22819737	0.20593545	0.28789288	-0.23749264	-0.1670249	0.30170345	0.18888599	0.30147797	0.23907502
0.42148182	0.36414558	0.4142463	0.37896404	0.30872375	-0.34997535	-0.31328538	-0.3712374	0.33672202	0.38141537	-0.3680467	-0.37541544	0.42790398	0.37584126	0.3420533	0.40777707
0.4140335	0.444604	0.45877647	0.42816278	0.38061753	-0.47404814	-0.4275241	-0.38888824	0.43661228	0.43986672	-0.43634698	-0.42634812	0.46848994	0.39610392	0.490898	0.47757494
0.14422745	0.13117494	0.124124855	0.0939646	0.06090219	-0.09438262	-0.08848707	-0.14131497	0.14841047	0.2006337	-0.14102662	-0.094718195	0.16614419	0.13481733	0.13268474	0.13737647
-0.35300618	-0.361741	-0.1936674	-0.34793282	-0.3553477	0.30383077	0.35733888	0.3366563	-0.3025231	-0.32896146	0.32638884	0.35486662	-0.2953716	-0.37663883	-0.33486804	-0.34241652
-0.11196678	-0.13419251	-0.020676773	-0.09771736	-0.108737476	0.063392475	0.070457846	0.07805792	-0.11953689	-0.06151178	0.058459263	0.11866728	-0.01733574	-0.0841075	-0.13069649	-0.118132494
0.14552474	0.13459647	0.24193175	0.1415007	0.07551105	-0.16876195	-0.076641284	-0.14236365	0.14010789	0.13542593	-0.10516941	-0.053346224	0.17496985	0.15696253	0.14197057	0.14512928
0.16637266	0.11062887	0.15904108	0.0790032	0.05566672	-0.13718562	-0.010481075	-0.08093457	0.04482922	0.09292579	-0.076503545	0.009389837	0.18073338	0.05156931	0.10506888	0.12382221
-0.0026786765	-0.061130147	0.018283904	-0.0019029814	6.649349e-05	-0.012982103	0.0017725518	0.0002630988	-0.03628618	-0.01669906	0.057516027	0.07357442	0.04070082	-0.05813474	0.014576224	-0.011967531
-0.18913136	-0.2484374	-0.12812959	-0.29482153	-0.30217972	0.21757506	0.24278292	0.27358425	-0.22936486	-0.2834398	0.23043197	0.28993648	-0.24502741	-0.21559271	-0.30217084	-0.22480547
0.1836022	0.19528699	0.24839208	0.24522354	0.18456957	-0.22297336	-0.1699989	-0.18302502	0.20730948	0.26390746	-0.1619217	-0.19338617	0.24033223	0.21672799	0.221898	0.24045874
-0.018553523	-0.08929115	0.06030689	-0.020155035	-0.09590277	0.07129259	0.06546368	0.021019766	-0.024829596	0.048667796	-0.0032963504	0.12972635	0.05737494	-0.043879274	-0.07931004	-0.0023070315
-0.42115107	-0.4684719	-0.36887458	-0.47430307	-0.42416403	0.42427775	0.4350805	0.4687969	-0.41170052	-0.38040906	0.39646623	0.43208054	-0.39507753	-0.40672842	-0.50630265	-0.4448239
-0.6400835	-0.6475666	-0.5926733	-0.5875229	-0.64741665	0.59057504	0.58631104	0.57051426	-0.5896868	-0.5975527	0.62074775	0.6330972	-0.6371139	-0.6318823	-0.64343464	-0.61613554
0.20433836	0.10211026	0.08781421	0.20823313	0.10236411	-0.1547891	-0.12974983	-0.1809846	0.119651005	0.16187009	-0.1487239	-0.140204	0.13936368	0.13168186	0.13217768	0.20904239
0.17297527	0.14512715	0.22877295	0.107463844	0.068859376	-0.11267329	-0.047925036	-0.10764907	0.09622841	0.19216655	-0.11697882	-0.040129878	0.1626313	0.0860088	0.14927463	0.076882504
-0.08305119	-0.103778586	0.06741626	-0.052360415	-0.07669562	0.04600089	0.05729303	0.12039113	-0.07172778	-0.09105805	0.07765518	0.12895793	-0.072303675	-0.13232319	-0.1065765	-0.12295296
-0.24611019	-0.20661795	-0.119724944	-0.23797165	-0.18336794	0.18939853	0.21323867	0.20852248	-0.23264715	-0.18972641	0.19320741	0.2476598	-0.18532084	-0.23419368	-0.26359284	-0.26471832
0.73946935	0.6871166	0.7746366	0.7187162	0.63636357	-0.683525	-0.68066853	-0.6656378	0.68414384	0.73329407	-0.6976874	-0.6402453	0.70253795	0.66534036	0.73175776	0.7277091
0.1650424	0.064062186	0.15776283	0.111768894	0.03918193	-0.1484644	-0.07822969	-0.09893688	0.14102559	0.15272939	-0.153566	-0.0329129	0.1315976	0.069721945	0.08524526	0.07459382
-0.67311394	-0.7079009	-0.77761996	-0.79097015	-0.7381251	0.72286546	0.7406609	0.72368693	-0.7525633	-0.76109457	0.7267035	0.69949365	-0.7059595	-0.672076	-0.7488152	-0.76304835
-0.18836924	-0.27692464	-0.12232188	-0.19758162	-0.27817965	0.25859192	0.2632825	0.27064565	-0.26893407	-0.21466698	0.20158964	0.27838585	-0.18975046	-0.19856854	-0.23764873	-0.28441262
-0.30017698	-0.3072948	-0.20621753	-0.33275053	-0.36855966	0.26032448	0.2675609	0.3363594	-0.3465204	-0.28599438	0.33761778	0.32700935	-0.28939924	-0.29378393	-0.31317818	-0.32990307
-0.20909035	-0.23053211	-0.18885836	-0.25740567	-0.19782928	0.2414647	0.2793572	0.23064108	-0.25415346	-0.21736795	0.27675465	0.2802418	-0.24058083	-0.19786848	-0.25160262	-0.29831895
-0.36815852	-0.42463556	-0.297614	-0.371017	-0.40762803	0.37704724	0.3669811	0.41734406	-0.3768652	-0.35862142	0.4482119	0.41052434	-0.3642402	-0.4617591	-0.46747082	-0.42453387
-0.55527323	-0.56815267	-0.57923216	-0.56784445	-0.5238313	0.5763122	0.55508375	0.5739732	-0.5516053	-0.6177071	0.5554264	0.5982643	-0.60956687	-0.5479618	-0.58224857	-0.5810374
0.15390661	0.19297805	0.19146	0.17947598	0.15680993	-0.19823313	-0.1384056	-0.2125552	0.11377748	0.2104398	-0.18208851	-0.13612722	0.18246707	0.15256955	0.19555515	0.18062992
0.24551858	0.16876306	0.23224008	0.23969422	0.123529606	-0.13427836	-0.110443816	-0.22223118	0.18936476	0.2208679	-0.22106877	-0.14608622	0.28137943	0.11406818	0.15568241	0.15429555
0.33466506	0.2766945	0.41946334	0.3322819	0.275889	-0.31643018	-0.23145698	-0.32399625	0.26181147	0.2897191	-0.26616287	-0.21687579	0.32733622	0.25201145	0.35779536	0.34191337
-0.30514005	-0.3995743	-0.33996385	-0.37989482	-0.40768075	0.405261	0.41205564	0.3410961	-0.37033448	-0.34984794	0.3891117	0.43494827	-0.3470456	-0.35941836	-0.41344556	-0.44041377
0.26739803	0.25684947	0.31264052	0.3415256	0.2365558	-0.2119271	-0.24305333	-0.22796164	0.28527996	0.33392456	-0.28690678	-0.25857797	0.3011149	0.26931056	0.30942506	0.26548386
0.015848823	0.035493072	0.11490085	0.005986824	-0.019513372	-0.034741297	0.031122157	0.03821523	-0.03026658	0.048168525	-0.03807558	0.076844305	0.06758845	-0.023179233	-0.039569173	-0.042270936
-0.47860536	-0.5791313	-0.555203	-0.52924395	-0.5084366	0.49820626	0.5431288	0.5435348	-0.56188303	-0.5187486	0.5428896	0.5590118	-0.5653702	-0.5699284	-0.58621144	-0.52877885
0.008784055	-0.027385404	0.08553451	0.041692056	-0.04702208	-0.007317566	0.050745547	-0.010722185	-0.063625515	0.026790356	0.017552134	0.11894111	0.06207059	-0.00574492	-0.058407344	-0.074490316
-0.16530676	-0.19904813	-0.01598057	-0.13403681	-0.13696961	0.12905538	0.2148343	0.18618903	-0.19305497	-0.105581045	0.1784412	0.18016262	-0.114338525	-0.19376136	-0.12561749	-0.20706315
